date,post_id,biz_type,periods,amount,wkd
2019-08-19,A,A11,9,0,0
2019-08-19,A,A11,10,0,0
2019-08-19,A,A11,11,0,0
2019-08-19,A,A11,12,0,0
2019-08-19,A,A11,13,0,0
2019-08-19,A,A11,14,0,0
2019-08-19,A,A11,15,0,0
2019-08-19,A,A11,16,0,0
2019-08-19,A,A11,17,0,0
2019-08-19,A,A11,18,2,0
2019-08-19,A,A11,19,8,0
2019-08-19,A,A11,20,12,0
2019-08-19,A,A11,21,23,0
2019-08-19,A,A11,22,20,0
2019-08-19,A,A11,23,18,0
2019-08-19,A,A11,24,12,0
2019-08-19,A,A11,25,9,0
2019-08-19,A,A11,26,10,0
2019-08-19,A,A11,27,6,0
2019-08-19,A,A11,28,11,0
2019-08-19,A,A11,29,15,0
2019-08-19,A,A11,30,8,0
2019-08-19,A,A11,31,10,0
2019-08-19,A,A11,32,11,0
2019-08-19,A,A11,33,13,0
2019-08-19,A,A11,34,9,0
2019-08-19,A,A11,35,3,0
2019-08-19,A,A11,36,1,0
2019-08-19,A,A11,37,0,0
2019-08-19,A,A11,38,0,0
2019-08-19,A,A11,39,0,0
2019-08-19,A,A11,40,0,0
2019-08-19,A,A11,41,0,0
2019-08-19,A,A11,42,0,0
2019-08-19,A,A11,43,0,0
2019-08-19,A,A11,44,0,0
2019-08-19,A,A11,45,0,0
2019-08-19,A,A11,46,0,0
2019-08-19,A,A11,47,0,0
2019-08-19,A,A11,48,0,0
2019-08-20,A,A11,1,0,0
2019-08-20,A,A11,2,0,0
2019-08-20,A,A11,3,0,0
2019-08-20,A,A11,4,0,0
2019-08-20,A,A11,5,0,0
2019-08-20,A,A11,6,0,0
2019-08-20,A,A11,7,0,0
2019-08-20,A,A11,8,0,0
2019-08-20,A,A11,9,0,0
2019-08-20,A,A11,10,0,0
2019-08-20,A,A11,11,0,0
2019-08-20,A,A11,12,0,0
2019-08-20,A,A11,13,0,0
2019-08-20,A,A11,14,0,0
2019-08-20,A,A11,15,0,0
2019-08-20,A,A11,16,0,0
2019-08-20,A,A11,17,0,0
2019-08-20,A,A11,18,1,0
2019-08-20,A,A11,19,10,0
2019-08-20,A,A11,20,4,0
2019-08-20,A,A11,21,9,0
2019-08-20,A,A11,22,18,0
2019-08-20,A,A11,23,13,0
2019-08-20,A,A11,24,8,0
2019-08-20,A,A11,25,6,0
2019-08-20,A,A11,26,9,0
2019-08-20,A,A11,27,16,0
2019-08-20,A,A11,28,9,0
2019-08-20,A,A11,29,11,0
2019-08-20,A,A11,30,20,0
2019-08-20,A,A11,31,14,0
2019-08-20,A,A11,32,15,0
2019-08-20,A,A11,33,16,0
2019-08-20,A,A11,34,15,0
2019-08-20,A,A11,35,7,0
2019-08-20,A,A11,36,1,0
2019-08-20,A,A11,37,0,0
2019-08-20,A,A11,38,0,0
2019-08-20,A,A11,39,0,0
2019-08-20,A,A11,40,0,0
2019-08-20,A,A11,41,0,0
2019-08-20,A,A11,42,0,0
2019-08-20,A,A11,43,0,0
2019-08-20,A,A11,44,0,0
2019-08-20,A,A11,45,0,0
2019-08-20,A,A11,46,0,0
2019-08-20,A,A11,47,0,0
2019-08-20,A,A11,48,0,0
2019-08-21,A,A11,1,0,0
2019-08-21,A,A11,2,0,0
2019-08-21,A,A11,3,0,0
2019-08-21,A,A11,4,0,0
2019-08-21,A,A11,5,0,0
2019-08-21,A,A11,6,0,0
2019-08-21,A,A11,7,0,0
2019-08-21,A,A11,8,0,0
2019-08-21,A,A11,9,0,0
2019-08-21,A,A11,10,0,0
2019-08-21,A,A11,11,0,0
2019-08-21,A,A11,12,0,0
2019-08-21,A,A11,13,0,0
2019-08-21,A,A11,14,0,0
2019-08-21,A,A11,15,0,0
2019-08-21,A,A11,16,0,0
2019-08-21,A,A11,17,0,0
2019-08-21,A,A11,18,1,0
2019-08-21,A,A11,19,7,0
2019-08-21,A,A11,20,14,0
2019-08-21,A,A11,21,18,0
2019-08-21,A,A11,22,16,0
2019-08-21,A,A11,23,14,0
2019-08-21,A,A11,24,9,0
2019-08-21,A,A11,25,12,0
2019-08-21,A,A11,26,8,0
2019-08-21,A,A11,27,12,0
2019-08-21,A,A11,28,4,0
2019-08-21,A,A11,29,9,0
2019-08-21,A,A11,30,7,0
2019-08-21,A,A11,31,16,0
2019-08-21,A,A11,32,17,0
2019-08-21,A,A11,33,18,0
2019-08-21,A,A11,34,17,0
2019-08-21,A,A11,35,4,0
2019-08-21,A,A11,36,1,0
2019-08-21,A,A11,37,0,0
2019-08-21,A,A11,38,0,0
2019-08-21,A,A11,39,0,0
2019-08-21,A,A11,40,0,0
2019-08-21,A,A11,41,0,0
2019-08-21,A,A11,42,0,0
2019-08-21,A,A11,43,0,0
2019-08-21,A,A11,44,0,0
2019-08-21,A,A11,45,0,0
2019-08-21,A,A11,46,0,0
2019-08-21,A,A11,47,0,0
2019-08-21,A,A11,48,0,0
2019-08-22,A,A11,1,0,0
2019-08-22,A,A11,2,0,0
2019-08-22,A,A11,3,0,0
2019-08-22,A,A11,4,0,0
2019-08-22,A,A11,5,0,0
2019-08-22,A,A11,6,0,0
2019-08-22,A,A11,7,0,0
2019-08-22,A,A11,8,0,0
2019-08-22,A,A11,9,0,0
2019-08-22,A,A11,10,0,0
2019-08-22,A,A11,11,0,0
2019-08-22,A,A11,12,0,0
2019-08-22,A,A11,13,0,0
2019-08-22,A,A11,14,0,0
2019-08-22,A,A11,15,0,0
2019-08-22,A,A11,16,0,0
2019-08-22,A,A11,17,0,0
2019-08-22,A,A11,18,2,0
2019-08-22,A,A11,19,10,0
2019-08-22,A,A11,20,7,0
2019-08-22,A,A11,21,15,0
2019-08-22,A,A11,22,22,0
2019-08-22,A,A11,23,11,0
2019-08-22,A,A11,24,13,0
2019-08-22,A,A11,25,5,0
2019-08-22,A,A11,26,19,0
2019-08-22,A,A11,27,5,0
2019-08-22,A,A11,28,13,0
2019-08-22,A,A11,29,7,0
2019-08-22,A,A11,30,11,0
2019-08-22,A,A11,31,24,0
2019-08-22,A,A11,32,15,0
2019-08-22,A,A11,33,11,0
2019-08-22,A,A11,34,12,0
2019-08-22,A,A11,35,14,0
2019-08-22,A,A11,36,1,0
2019-08-22,A,A11,37,0,0
2019-08-22,A,A11,38,0,0
2019-08-22,A,A11,39,0,0
2019-08-22,A,A11,40,0,0
2019-08-22,A,A11,41,0,0
2019-08-22,A,A11,42,0,0
2019-08-22,A,A11,43,0,0
2019-08-22,A,A11,44,0,0
2019-08-22,A,A11,45,0,0
2019-08-22,A,A11,46,0,0
2019-08-22,A,A11,47,0,0
2019-08-22,A,A11,48,0,0
2019-08-23,A,A11,1,0,0
2019-08-23,A,A11,2,0,0
2019-08-23,A,A11,3,0,0
2019-08-23,A,A11,4,0,0
2019-08-23,A,A11,5,0,0
2019-08-23,A,A11,6,0,0
2019-08-23,A,A11,7,0,0
2019-08-23,A,A11,8,0,0
2019-08-23,A,A11,9,0,0
2019-08-23,A,A11,10,0,0
2019-08-23,A,A11,11,0,0
2019-08-23,A,A11,12,0,0
2019-08-23,A,A11,13,0,0
2019-08-23,A,A11,14,0,0
2019-08-23,A,A11,15,0,0
2019-08-23,A,A11,16,0,0
2019-08-23,A,A11,17,0,0
2019-08-23,A,A11,18,3,0
2019-08-23,A,A11,19,16,0
2019-08-23,A,A11,20,8,0
2019-08-23,A,A11,21,17,0
2019-08-23,A,A11,22,9,0
2019-08-23,A,A11,23,16,0
2019-08-23,A,A11,24,14,0
2019-08-23,A,A11,25,10,0
2019-08-23,A,A11,26,14,0
2019-08-23,A,A11,27,13,0
2019-08-23,A,A11,28,11,0
2019-08-23,A,A11,29,13,0
2019-08-23,A,A11,30,13,0
2019-08-23,A,A11,31,12,0
2019-08-23,A,A11,32,10,0
2019-08-23,A,A11,33,17,0
2019-08-23,A,A11,34,12,0
2019-08-23,A,A11,35,10,0
2019-08-23,A,A11,36,1,0
2019-08-23,A,A11,37,0,0
2019-08-23,A,A11,38,0,0
2019-08-23,A,A11,39,0,0
2019-08-23,A,A11,40,0,0
2019-08-23,A,A11,41,0,0
2019-08-23,A,A11,42,0,0
2019-08-23,A,A11,43,0,0
2019-08-23,A,A11,44,0,0
2019-08-23,A,A11,45,0,0
2019-08-23,A,A11,46,0,0
2019-08-23,A,A11,47,0,0
2019-08-23,A,A11,48,0,0
2019-08-24,A,A11,1,0,1
2019-08-24,A,A11,2,0,1
2019-08-24,A,A11,3,0,1
2019-08-24,A,A11,4,0,1
2019-08-24,A,A11,5,0,1
2019-08-24,A,A11,6,0,1
2019-08-24,A,A11,7,0,1
2019-08-24,A,A11,8,0,1
2019-08-24,A,A11,9,0,1
2019-08-24,A,A11,10,0,1
2019-08-24,A,A11,11,0,1
2019-08-24,A,A11,12,0,1
2019-08-24,A,A11,13,0,1
2019-08-24,A,A11,14,0,1
2019-08-24,A,A11,15,0,1
2019-08-24,A,A11,16,0,1
2019-08-24,A,A11,17,0,1
2019-08-24,A,A11,18,0,1
2019-08-24,A,A11,19,5,1
2019-08-24,A,A11,20,6,1
2019-08-24,A,A11,21,8,1
2019-08-24,A,A11,22,10,1
2019-08-24,A,A11,23,8,1
2019-08-24,A,A11,24,9,1
2019-08-24,A,A11,25,8,1
2019-08-24,A,A11,26,3,1
2019-08-24,A,A11,27,15,1
2019-08-24,A,A11,28,7,1
2019-08-24,A,A11,29,4,1
2019-08-24,A,A11,30,8,1
2019-08-24,A,A11,31,8,1
2019-08-24,A,A11,32,6,1
2019-08-24,A,A11,33,5,1
2019-08-24,A,A11,34,2,1
2019-08-24,A,A11,35,3,1
2019-08-24,A,A11,36,0,1
2019-08-24,A,A11,37,0,1
2019-08-24,A,A11,38,0,1
2019-08-24,A,A11,39,0,1
2019-08-24,A,A11,40,0,1
2019-08-24,A,A11,41,0,1
2019-08-24,A,A11,42,0,1
2019-08-24,A,A11,43,0,1
2019-08-24,A,A11,44,0,1
2019-08-24,A,A11,45,0,1
2019-08-24,A,A11,46,0,1
2019-08-24,A,A11,47,0,1
2019-08-24,A,A11,48,0,1
2019-08-25,A,A11,1,0,1
2019-08-25,A,A11,2,0,1
2019-08-25,A,A11,3,0,1
2019-08-25,A,A11,4,0,1
2019-08-25,A,A11,5,0,1
2019-08-25,A,A11,6,0,1
2019-08-25,A,A11,7,0,1
2019-08-25,A,A11,8,0,1
2019-08-25,A,A11,9,0,1
2019-08-25,A,A11,10,0,1
2019-08-25,A,A11,11,0,1
2019-08-25,A,A11,12,0,1
2019-08-25,A,A11,13,0,1
2019-08-25,A,A11,14,0,1
2019-08-25,A,A11,15,0,1
2019-08-25,A,A11,16,0,1
2019-08-25,A,A11,17,0,1
2019-08-25,A,A11,18,2,1
2019-08-25,A,A11,19,5,1
2019-08-25,A,A11,20,5,1
2019-08-25,A,A11,21,5,1
2019-08-25,A,A11,22,7,1
2019-08-25,A,A11,23,7,1
2019-08-25,A,A11,24,7,1
2019-08-25,A,A11,25,11,1
2019-08-25,A,A11,26,1,1
2019-08-25,A,A11,27,2,1
2019-08-25,A,A11,28,6,1
2019-08-25,A,A11,29,4,1
2019-08-25,A,A11,30,5,1
2019-08-25,A,A11,31,9,1
2019-08-25,A,A11,32,7,1
2019-08-25,A,A11,33,3,1
2019-08-25,A,A11,34,0,1
2019-08-25,A,A11,35,0,1
2019-08-25,A,A11,36,0,1
2019-08-25,A,A11,37,0,1
2019-08-25,A,A11,38,0,1
2019-08-25,A,A11,39,0,1
2019-08-25,A,A11,40,0,1
2019-08-25,A,A11,41,0,1
2019-08-25,A,A11,42,0,1
2019-08-25,A,A11,43,0,1
2019-08-25,A,A11,44,0,1
2019-08-25,A,A11,45,0,1
2019-08-25,A,A11,46,0,1
2019-08-25,A,A11,47,0,1
2019-08-25,A,A11,48,0,1
2019-08-26,A,A11,1,0,0
2019-08-26,A,A11,2,0,0
2019-08-26,A,A11,3,0,0
2019-08-26,A,A11,4,0,0
2019-08-26,A,A11,5,0,0
2019-08-26,A,A11,6,0,0
2019-08-26,A,A11,7,0,0
2019-08-26,A,A11,8,0,0
2019-08-26,A,A11,9,0,0
2019-08-26,A,A11,10,0,0
2019-08-26,A,A11,11,0,0
2019-08-26,A,A11,12,0,0
2019-08-26,A,A11,13,0,0
2019-08-26,A,A11,14,0,0
2019-08-26,A,A11,15,0,0
2019-08-26,A,A11,16,0,0
2019-08-26,A,A11,17,0,0
2019-08-26,A,A11,18,1,0
2019-08-26,A,A11,19,14,0
2019-08-26,A,A11,20,16,0
2019-08-26,A,A11,21,16,0
2019-08-26,A,A11,22,19,0
2019-08-26,A,A11,23,17,0
2019-08-26,A,A11,24,16,0
2019-08-26,A,A11,25,11,0
2019-08-26,A,A11,26,12,0
2019-08-26,A,A11,27,6,0
2019-08-26,A,A11,28,10,0
2019-08-26,A,A11,29,11,0
2019-08-26,A,A11,30,17,0
2019-08-26,A,A11,31,15,0
2019-08-26,A,A11,32,13,0
2019-08-26,A,A11,33,16,0
2019-08-26,A,A11,34,10,0
2019-08-26,A,A11,35,13,0
2019-08-26,A,A11,36,1,0
2019-08-26,A,A11,37,0,0
2019-08-26,A,A11,38,0,0
2019-08-26,A,A11,39,0,0
2019-08-26,A,A11,40,0,0
2019-08-26,A,A11,41,0,0
2019-08-26,A,A11,42,0,0
2019-08-26,A,A11,43,0,0
2019-08-26,A,A11,44,0,0
2019-08-26,A,A11,45,0,0
2019-08-26,A,A11,46,0,0
2019-08-26,A,A11,47,0,0
2019-08-26,A,A11,48,0,0
2019-08-27,A,A11,1,0,0
2019-08-27,A,A11,2,0,0
2019-08-27,A,A11,3,0,0
2019-08-27,A,A11,4,0,0
2019-08-27,A,A11,5,0,0
2019-08-27,A,A11,6,0,0
2019-08-27,A,A11,7,0,0
2019-08-27,A,A11,8,0,0
2019-08-27,A,A11,9,0,0
2019-08-27,A,A11,10,0,0
2019-08-27,A,A11,11,0,0
2019-08-27,A,A11,12,0,0
2019-08-27,A,A11,13,0,0
2019-08-27,A,A11,14,0,0
2019-08-27,A,A11,15,0,0
2019-08-27,A,A11,16,0,0
2019-08-27,A,A11,17,0,0
2019-08-27,A,A11,18,1,0
2019-08-27,A,A11,19,8,0
2019-08-27,A,A11,20,18,0
2019-08-27,A,A11,21,16,0
2019-08-27,A,A11,22,9,0
2019-08-27,A,A11,23,18,0
2019-08-27,A,A11,24,15,0
2019-08-27,A,A11,25,8,0
2019-08-27,A,A11,26,6,0
2019-08-27,A,A11,27,12,0
2019-08-27,A,A11,28,7,0
2019-08-27,A,A11,29,21,0
2019-08-27,A,A11,30,19,0
2019-08-27,A,A11,31,16,0
2019-08-27,A,A11,32,11,0
2019-08-27,A,A11,33,16,0
2019-08-27,A,A11,34,18,0
2019-08-27,A,A11,35,8,0
2019-08-27,A,A11,36,0,0
2019-08-27,A,A11,37,0,0
2019-08-27,A,A11,38,0,0
2019-08-27,A,A11,39,0,0
2019-08-27,A,A11,40,0,0
2019-08-27,A,A11,41,0,0
2019-08-27,A,A11,42,0,0
2019-08-27,A,A11,43,0,0
2019-08-27,A,A11,44,0,0
2019-08-27,A,A11,45,0,0
2019-08-27,A,A11,46,0,0
2019-08-27,A,A11,47,0,0
2019-08-27,A,A11,48,0,0
2019-08-28,A,A11,1,0,0
2019-08-28,A,A11,2,0,0
2019-08-28,A,A11,3,0,0
2019-08-28,A,A11,4,0,0
2019-08-28,A,A11,5,0,0
2019-08-28,A,A11,6,0,0
2019-08-28,A,A11,7,0,0
2019-08-28,A,A11,8,0,0
2019-08-28,A,A11,9,0,0
2019-08-28,A,A11,10,0,0
2019-08-28,A,A11,11,0,0
2019-08-28,A,A11,12,0,0
2019-08-28,A,A11,13,0,0
2019-08-28,A,A11,14,0,0
2019-08-28,A,A11,15,0,0
2019-08-28,A,A11,16,0,0
2019-08-28,A,A11,17,0,0
2019-08-28,A,A11,18,0,0
2019-08-28,A,A11,19,12,0
2019-08-28,A,A11,20,16,0
2019-08-28,A,A11,21,15,0
2019-08-28,A,A11,22,12,0
2019-08-28,A,A11,23,13,0
2019-08-28,A,A11,24,11,0
2019-08-28,A,A11,25,9,0
2019-08-28,A,A11,26,14,0
2019-08-28,A,A11,27,8,0
2019-08-28,A,A11,28,11,0
2019-08-28,A,A11,29,9,0
2019-08-28,A,A11,30,17,0
2019-08-28,A,A11,31,8,0
2019-08-28,A,A11,32,15,0
2019-08-28,A,A11,33,10,0
2019-08-28,A,A11,34,10,0
2019-08-28,A,A11,35,6,0
2019-08-28,A,A11,36,5,0
2019-08-28,A,A11,37,0,0
2019-08-28,A,A11,38,0,0
2019-08-28,A,A11,39,0,0
2019-08-28,A,A11,40,0,0
2019-08-28,A,A11,41,0,0
2019-08-28,A,A11,42,0,0
2019-08-28,A,A11,43,0,0
2019-08-28,A,A11,44,0,0
2019-08-28,A,A11,45,0,0
2019-08-28,A,A11,46,0,0
2019-08-28,A,A11,47,0,0
2019-08-28,A,A11,48,0,0
2019-08-29,A,A11,1,0,0
2019-08-29,A,A11,2,0,0
2019-08-29,A,A11,3,0,0
2019-08-29,A,A11,4,0,0
2019-08-29,A,A11,5,0,0
2019-08-29,A,A11,6,0,0
2019-08-29,A,A11,7,0,0
2019-08-29,A,A11,8,0,0
2019-08-29,A,A11,9,0,0
2019-08-29,A,A11,10,0,0
2019-08-29,A,A11,11,0,0
2019-08-29,A,A11,12,0,0
2019-08-29,A,A11,13,0,0
2019-08-29,A,A11,14,0,0
2019-08-29,A,A11,15,0,0
2019-08-29,A,A11,16,0,0
2019-08-29,A,A11,17,0,0
2019-08-29,A,A11,18,2,0
2019-08-29,A,A11,19,8,0
2019-08-29,A,A11,20,13,0
2019-08-29,A,A11,21,18,0
2019-08-29,A,A11,22,23,0
2019-08-29,A,A11,23,17,0
2019-08-29,A,A11,24,15,0
2019-08-29,A,A11,25,12,0
2019-08-29,A,A11,26,11,0
2019-08-29,A,A11,27,6,0
2019-08-29,A,A11,28,4,0
2019-08-29,A,A11,29,10,0
2019-08-29,A,A11,30,11,0
2019-08-29,A,A11,31,14,0
2019-08-29,A,A11,32,14,0
2019-08-29,A,A11,33,21,0
2019-08-29,A,A11,34,15,0
2019-08-29,A,A11,35,9,0
2019-08-29,A,A11,36,1,0
2019-08-29,A,A11,37,0,0
2019-08-29,A,A11,38,0,0
2019-08-29,A,A11,39,0,0
2019-08-29,A,A11,40,0,0
2019-08-29,A,A11,41,0,0
2019-08-29,A,A11,42,0,0
2019-08-29,A,A11,43,0,0
2019-08-29,A,A11,44,0,0
2019-08-29,A,A11,45,0,0
2019-08-29,A,A11,46,0,0
2019-08-29,A,A11,47,0,0
2019-08-29,A,A11,48,0,0
2019-08-30,A,A11,1,0,0
2019-08-30,A,A11,2,0,0
2019-08-30,A,A11,3,0,0
2019-08-30,A,A11,4,0,0
2019-08-30,A,A11,5,0,0
2019-08-30,A,A11,6,0,0
2019-08-30,A,A11,7,0,0
2019-08-30,A,A11,8,0,0
2019-08-30,A,A11,9,0,0
2019-08-30,A,A11,10,0,0
2019-08-30,A,A11,11,0,0
2019-08-30,A,A11,12,0,0
2019-08-30,A,A11,13,0,0
2019-08-30,A,A11,14,0,0
2019-08-30,A,A11,15,0,0
2019-08-30,A,A11,16,0,0
2019-08-30,A,A11,17,0,0
2019-08-30,A,A11,18,1,0
2019-08-30,A,A11,19,9,0
2019-08-30,A,A11,20,9,0
2019-08-30,A,A11,21,10,0
2019-08-30,A,A11,22,15,0
2019-08-30,A,A11,23,9,0
2019-08-30,A,A11,24,8,0
2019-08-30,A,A11,25,12,0
2019-08-30,A,A11,26,11,0
2019-08-30,A,A11,27,4,0
2019-08-30,A,A11,28,7,0
2019-08-30,A,A11,29,12,0
2019-08-30,A,A11,30,14,0
2019-08-30,A,A11,31,9,0
2019-08-30,A,A11,32,8,0
2019-08-30,A,A11,33,10,0
2019-08-30,A,A11,34,10,0
2019-08-30,A,A11,35,6,0
2019-08-30,A,A11,36,3,0
2019-08-30,A,A11,37,0,0
2019-08-30,A,A11,38,0,0
2019-08-30,A,A11,39,0,0
2019-08-30,A,A11,40,0,0
2019-08-30,A,A11,41,0,0
2019-08-30,A,A11,42,0,0
2019-08-30,A,A11,43,0,0
2019-08-30,A,A11,44,0,0
2019-08-30,A,A11,45,0,0
2019-08-30,A,A11,46,0,0
2019-08-30,A,A11,47,0,0
2019-08-30,A,A11,48,0,0
2019-08-31,A,A11,1,0,1
2019-08-31,A,A11,2,0,1
2019-08-31,A,A11,3,0,1
2019-08-31,A,A11,4,0,1
2019-08-31,A,A11,5,0,1
2019-08-31,A,A11,6,0,1
2019-08-31,A,A11,7,0,1
2019-08-31,A,A11,8,0,1
2019-08-31,A,A11,9,0,1
2019-08-31,A,A11,10,0,1
2019-08-31,A,A11,11,0,1
2019-08-31,A,A11,12,0,1
2019-08-31,A,A11,13,0,1
2019-08-31,A,A11,14,0,1
2019-08-31,A,A11,15,0,1
2019-08-31,A,A11,16,0,1
2019-08-31,A,A11,17,0,1
2019-08-31,A,A11,18,0,1
2019-08-31,A,A11,19,1,1
2019-08-31,A,A11,20,2,1
2019-08-31,A,A11,21,8,1
2019-08-31,A,A11,22,18,1
2019-08-31,A,A11,23,10,1
2019-08-31,A,A11,24,16,1
2019-08-31,A,A11,25,4,1
2019-08-31,A,A11,26,5,1
2019-08-31,A,A11,27,6,1
2019-08-31,A,A11,28,8,1
2019-08-31,A,A11,29,2,1
2019-08-31,A,A11,30,6,1
2019-08-31,A,A11,31,8,1
2019-08-31,A,A11,32,14,1
2019-08-31,A,A11,33,12,1
2019-08-31,A,A11,34,9,1
2019-08-31,A,A11,35,0,1
2019-08-31,A,A11,36,1,1
2019-08-31,A,A11,37,0,1
2019-08-31,A,A11,38,0,1
2019-08-31,A,A11,39,0,1
2019-08-31,A,A11,40,0,1
2019-08-31,A,A11,41,0,1
2019-08-31,A,A11,42,0,1
2019-08-31,A,A11,43,0,1
2019-08-31,A,A11,44,0,1
2019-08-31,A,A11,45,0,1
2019-08-31,A,A11,46,0,1
2019-08-31,A,A11,47,0,1
2019-08-31,A,A11,48,0,1
2019-09-01,A,A11,1,0,1
2019-09-01,A,A11,2,0,1
2019-09-01,A,A11,3,0,1
2019-09-01,A,A11,4,0,1
2019-09-01,A,A11,5,0,1
2019-09-01,A,A11,6,0,1
2019-09-01,A,A11,7,0,1
2019-09-01,A,A11,8,0,1
2019-09-01,A,A11,9,0,1
2019-09-01,A,A11,10,0,1
2019-09-01,A,A11,11,0,1
2019-09-01,A,A11,12,0,1
2019-09-01,A,A11,13,0,1
2019-09-01,A,A11,14,0,1
2019-09-01,A,A11,15,0,1
2019-09-01,A,A11,16,0,1
2019-09-01,A,A11,17,0,1
2019-09-01,A,A11,18,0,1
2019-09-01,A,A11,19,8,1
2019-09-01,A,A11,20,12,1
2019-09-01,A,A11,21,4,1
2019-09-01,A,A11,22,7,1
2019-09-01,A,A11,23,7,1
2019-09-01,A,A11,24,9,1
2019-09-01,A,A11,25,12,1
2019-09-01,A,A11,26,5,1
2019-09-01,A,A11,27,3,1
2019-09-01,A,A11,28,5,1
2019-09-01,A,A11,29,4,1
2019-09-01,A,A11,30,9,1
2019-09-01,A,A11,31,4,1
2019-09-01,A,A11,32,8,1
2019-09-01,A,A11,33,7,1
2019-09-01,A,A11,34,8,1
2019-09-01,A,A11,35,3,1
2019-09-01,A,A11,36,0,1
2019-09-01,A,A11,37,0,1
2019-09-01,A,A11,38,0,1
2019-09-01,A,A11,39,0,1
2019-09-01,A,A11,40,0,1
2019-09-01,A,A11,41,0,1
2019-09-01,A,A11,42,0,1
2019-09-01,A,A11,43,0,1
2019-09-01,A,A11,44,0,1
2019-09-01,A,A11,45,0,1
2019-09-01,A,A11,46,0,1
2019-09-01,A,A11,47,0,1
2019-09-01,A,A11,48,0,1
2019-09-02,A,A11,1,0,0
2019-09-02,A,A11,2,0,0
2019-09-02,A,A11,3,0,0
2019-09-02,A,A11,4,0,0
2019-09-02,A,A11,5,0,0
2019-09-02,A,A11,6,0,0
2019-09-02,A,A11,7,0,0
2019-09-02,A,A11,8,0,0
2019-09-02,A,A11,9,0,0
2019-09-02,A,A11,10,0,0
2019-09-02,A,A11,11,0,0
2019-09-02,A,A11,12,0,0
2019-09-02,A,A11,13,0,0
2019-09-02,A,A11,14,0,0
2019-09-02,A,A11,15,0,0
2019-09-02,A,A11,16,0,0
2019-09-02,A,A11,17,0,0
2019-09-02,A,A11,18,2,0
2019-09-02,A,A11,19,11,0
2019-09-02,A,A11,20,15,0
2019-09-02,A,A11,21,14,0
2019-09-02,A,A11,22,19,0
2019-09-02,A,A11,23,19,0
2019-09-02,A,A11,24,9,0
2019-09-02,A,A11,25,13,0
2019-09-02,A,A11,26,8,0
2019-09-02,A,A11,27,11,0
2019-09-02,A,A11,28,11,0
2019-09-02,A,A11,29,4,0
2019-09-02,A,A11,30,18,0
2019-09-02,A,A11,31,14,0
2019-09-02,A,A11,32,12,0
2019-09-02,A,A11,33,16,0
2019-09-02,A,A11,34,5,0
2019-09-02,A,A11,35,7,0
2019-09-02,A,A11,36,0,0
2019-09-02,A,A11,37,0,0
2019-09-02,A,A11,38,0,0
2019-09-02,A,A11,39,0,0
2019-09-02,A,A11,40,0,0
2019-09-02,A,A11,41,0,0
2019-09-02,A,A11,42,0,0
2019-09-02,A,A11,43,0,0
2019-09-02,A,A11,44,0,0
2019-09-02,A,A11,45,0,0
2019-09-02,A,A11,46,0,0
2019-09-02,A,A11,47,0,0
2019-09-02,A,A11,48,0,0
2019-09-03,A,A11,1,0,0
2019-09-03,A,A11,2,0,0
2019-09-03,A,A11,3,0,0
2019-09-03,A,A11,4,0,0
2019-09-03,A,A11,5,0,0
2019-09-03,A,A11,6,0,0
2019-09-03,A,A11,7,0,0
2019-09-03,A,A11,8,0,0
2019-09-03,A,A11,9,0,0
2019-09-03,A,A11,10,0,0
2019-09-03,A,A11,11,0,0
2019-09-03,A,A11,12,0,0
2019-09-03,A,A11,13,0,0
2019-09-03,A,A11,14,0,0
2019-09-03,A,A11,15,0,0
2019-09-03,A,A11,16,0,0
2019-09-03,A,A11,17,0,0
2019-09-03,A,A11,18,3,0
2019-09-03,A,A11,19,7,0
2019-09-03,A,A11,20,13,0
2019-09-03,A,A11,21,16,0
2019-09-03,A,A11,22,12,0
2019-09-03,A,A11,23,14,0
2019-09-03,A,A11,24,19,0
2019-09-03,A,A11,25,13,0
2019-09-03,A,A11,26,14,0
2019-09-03,A,A11,27,12,0
2019-09-03,A,A11,28,5,0
2019-09-03,A,A11,29,7,0
2019-09-03,A,A11,30,13,0
2019-09-03,A,A11,31,13,0
2019-09-03,A,A11,32,17,0
2019-09-03,A,A11,33,17,0
2019-09-03,A,A11,34,15,0
2019-09-03,A,A11,35,10,0
2019-09-03,A,A11,36,3,0
2019-09-03,A,A11,37,0,0
2019-09-03,A,A11,38,0,0
2019-09-03,A,A11,39,0,0
2019-09-03,A,A11,40,0,0
2019-09-03,A,A11,41,0,0
2019-09-03,A,A11,42,0,0
2019-09-03,A,A11,43,0,0
2019-09-03,A,A11,44,0,0
2019-09-03,A,A11,45,0,0
2019-09-03,A,A11,46,0,0
2019-09-03,A,A11,47,0,0
2019-09-03,A,A11,48,0,0
2019-09-04,A,A11,1,0,0
2019-09-04,A,A11,2,0,0
2019-09-04,A,A11,3,0,0
2019-09-04,A,A11,4,0,0
2019-09-04,A,A11,5,0,0
2019-09-04,A,A11,6,0,0
2019-09-04,A,A11,7,0,0
2019-09-04,A,A11,8,0,0
2019-09-04,A,A11,9,0,0
2019-09-04,A,A11,10,0,0
2019-09-04,A,A11,11,0,0
2019-09-04,A,A11,12,0,0
2019-09-04,A,A11,13,0,0
2019-09-04,A,A11,14,0,0
2019-09-04,A,A11,15,0,0
2019-09-04,A,A11,16,0,0
